time,tremor_score_blue,activity_score_red
2025-07-21 02:00:00+00:00,0.014127229116654991,0.009211038943500973
2025-07-21 03:00:00+00:00,0.01400861501784582,0.009220153669961905
2025-07-21 04:00:00+00:00,0.01394230820734092,0.009744899793644452
2025-07-21 05:00:00+00:00,0.014010170660001235,0.010087400806016715
2025-07-21 06:00:00+00:00,0.013835863641386054,0.01027421918436285
2025-07-21 07:00:00+00:00,0.013337155305042831,0.010588267503502977
2025-07-21 08:00:00+00:00,0.012631068270469257,0.01107494751227717
2025-07-21 09:00:00+00:00,0.009782610891951173,0.01222287167369581
2025-07-21 10:00:00+00:00,0.006170146497822675,0.013614737509832251
2025-07-21 11:00:00+00:00,0.005442709253433829,0.01165040152944778
2025-07-21 12:00:00+00:00,0.005533617495516358,0.008362609844357839
2025-07-21 13:00:00+00:00,0.005485075892454177,0.008971022713419008
2025-07-21 14:00:00+00:00,0.005280206639743104,0.009627015267131974
2025-07-21 15:00:00+00:00,0.005098603029376408,0.010184159608809187
2025-07-21 16:00:00+00:00,0.005003148079220822,0.010719693774820549
2025-07-21 17:00:00+00:00,0.004887500053245946,0.011236067011205195
2025-07-21 18:00:00+00:00,0.004774895278957332,0.011656531015573098
2025-07-21 19:00:00+00:00,0.004724704679959157,0.011830992824479662
2025-07-21 20:00:00+00:00,0.004791654511725864,0.011911908484703505
2025-07-21 21:00:00+00:00,0.004799598676621531,0.012339252558845453
2025-07-21 22:00:00+00:00,0.004760968207083412,0.012628187531949532
2025-07-21 23:00:00+00:00,0.004605726665100181,0.012905625391228368
2025-07-22 00:00:00+00:00,0.004436706893213643,0.013224188320747798
2025-07-22 01:00:00+00:00,0.004114915603724999,0.01355491560144063
2025-07-22 02:00:00+00:00,0.0038839597697631614,0.013850725911319127
2025-07-22 03:00:00+00:00,0.003852900254449886,0.014208128258475065
2025-07-22 04:00:00+00:00,0.003720477591991596,0.014349763648382892
2025-07-22 05:00:00+00:00,0.0035450416079368563,0.014368303301320304
2025-07-22 06:00:00+00:00,0.0033594787658066476,0.014494085709264182
2025-07-22 07:00:00+00:00,0.0028354205956865855,0.014420745827553589
2025-07-22 08:00:00+00:00,0.0021291931891297185,0.014208225789727054
2025-07-22 09:00:00+00:00,0.0019263430267772489,0.013280447832903509
2025-07-22 10:00:00+00:00,0.002004198027968758,0.012010629516925827
2025-07-22 11:00:00+00:00,0.0021363724833350054,0.011555612589504726
2025-07-22 12:00:00+00:00,0.002270805792174152,0.0112853054607834
2025-07-22 13:00:00+00:00,0.0025948134245896873,0.010893134420990023
2025-07-22 14:00:00+00:00,0.0031735849776656556,0.011220061284441038
2025-07-22 15:00:00+00:00,0.004018359500872946,0.011936322957174178
2025-07-22 16:00:00+00:00,0.004727274234971655,0.013048099434529694
2025-07-22 17:00:00+00:00,0.005523534297504207,0.014879803743650484
2025-07-22 18:00:00+00:00,0.006632934877904413,0.018038965617378357
2025-07-22 19:00:00+00:00,0.008146843455585619,0.02133305714258663
2025-07-22 20:00:00+00:00,0.009858008706119335,0.024259053178712537
2025-07-22 21:00:00+00:00,0.011363227441868512,0.026837565108823562
2025-07-22 22:00:00+00:00,0.01272525279743875,0.029098245335292684
2025-07-22 23:00:00+00:00,0.013715457734892555,0.03122337754095412
2025-07-23 00:00:00+00:00,0.01454307845682141,0.03298659799689388
2025-07-23 01:00:00+00:00,0.015257539601092406,0.03471763419340446
2025-07-23 02:00:00+00:00,0.015607525031763488,0.036347052347781246
2025-07-23 03:00:00+00:00,0.01568917583228612,0.038017397346251605
2025-07-23 04:00:00+00:00,0.015719104767914556,0.03954734132198238
2025-07-23 05:00:00+00:00,0.01555527740467095,0.040839488899912665
2025-07-23 06:00:00+00:00,0.01572844716941218,0.042058093168716684
2025-07-23 07:00:00+00:00,0.01577359442464183,0.0434018302690244
2025-07-23 08:00:00+00:00,0.01562665027109267,0.044566200685901024
2025-07-23 09:00:00+00:00,0.015166285388890434,0.04596622865537962
2025-07-23 10:00:00+00:00,0.014532377741144301,0.046854185179351596
2025-07-23 11:00:00+00:00,0.013751676279089438,0.04769236140285989
2025-07-23 12:00:00+00:00,0.013242306327816289,0.04846377805724684
2025-07-23 13:00:00+00:00,0.012595060627140378,0.049242538758210684
2025-07-23 14:00:00+00:00,0.011733818197918027,0.049477725532353675
2025-07-23 15:00:00+00:00,0.010522046785110805,0.04965340621372178
2025-07-23 16:00:00+00:00,0.00903715893052428,0.04953699816948403
2025-07-23 17:00:00+00:00,0.007807708985481817,0.048411143000668996
2025-07-23 18:00:00+00:00,0.00670503408948603,0.04616920514933319
2025-07-23 19:00:00+00:00,0.005908238069620454,0.043703401141965165
2025-07-23 20:00:00+00:00,0.005208740715767052,0.041217156666698895
2025-07-23 21:00:00+00:00,0.004526176225125608,0.03925219115442673
2025-07-23 22:00:00+00:00,0.004020460719496811,0.03754969839999601
2025-07-23 23:00:00+00:00,0.0036282581795729057,0.03627948200775576
2025-07-24 00:00:00+00:00,0.003323357533407574,0.03533117561500833
2025-07-24 01:00:00+00:00,0.003193619879899613,0.034372129607907385
2025-07-24 02:00:00+00:00,0.0027488434367737846,0.03373903578782314
2025-07-24 03:00:00+00:00,0.0023241080482275774,0.03311352206663442
2025-07-24 04:00:00+00:00,0.002106514099871326,0.032245737580539106
2025-07-24 05:00:00+00:00,0.0021531147271625635,0.03186835311457526
2025-07-24 06:00:00+00:00,0.0022932390370815564,0.031621683069613056
2025-07-24 07:00:00+00:00,0.002399201615485379,0.030477518391208033
2025-07-24 08:00:00+00:00,0.0025559293419724874,0.027306112962660833
2025-07-24 09:00:00+00:00,0.003779078468196259,0.02634855518795495
2025-07-24 10:00:00+00:00,0.0058548463258525476,0.026623333679924574
2025-07-24 11:00:00+00:00,0.00715218042240727,0.02770357553159768
2025-07-24 12:00:00+00:00,0.00787688728632002,0.02822373288320329
2025-07-24 13:00:00+00:00,0.008170679059491225,0.029536380492066396
2025-07-24 14:00:00+00:00,0.008210005100262855,0.030796965169437952
2025-07-24 15:00:00+00:00,0.008844045206981292,0.031397478997054674
2025-07-24 16:00:00+00:00,0.009274935297371025,0.031933453270837915
2025-07-24 17:00:00+00:00,0.00936735356995416,0.03316245264548848
2025-07-24 18:00:00+00:00,0.009463783122430175,0.03410873538497304
2025-07-24 19:00:00+00:00,0.00976309226089057,0.03468048719290148
2025-07-24 20:00:00+00:00,0.010103922301543552,0.035407695149881215
2025-07-24 21:00:00+00:00,0.01010042706260835,0.03608062987534876
2025-07-24 22:00:00+00:00,0.0101116597281053,0.03675968245219526
2025-07-24 23:00:00+00:00,0.010159093169451629,0.037396263304898356
2025-07-25 00:00:00+00:00,0.010124365908695504,0.03811037953501257
2025-07-25 01:00:00+00:00,0.009992656357589943,0.03889984924268907
2025-07-25 02:00:00+00:00,0.009799023465278786,0.039611211569116025
2025-07-25 03:00:00+00:00,0.009552696373926537,0.040099127704513154
2025-07-25 04:00:00+00:00,0.009239303654430413,0.040635884435728825
2025-07-25 05:00:00+00:00,0.007963066881671928,0.0409409273287145
2025-07-25 06:00:00+00:00,0.005915037873711079,0.0409622005644786
2025-07-25 07:00:00+00:00,0.004637302696340095,0.04183522763506306
2025-07-25 08:00:00+00:00,0.003913358755979994,0.04493804637955882
2025-07-25 09:00:00+00:00,0.0034537021744524632,0.04584846011974483
2025-07-25 10:00:00+00:00,0.003239280051793558,0.045519723981365154
2025-07-25 11:00:00+00:00,0.0026474718993505656,0.044291054583226935
2025-07-25 12:00:00+00:00,0.0026099678545254087,0.04399523766478727
2025-07-25 13:00:00+00:00,0.0027533028022050754,0.04300940631484824
2025-07-25 14:00:00+00:00,0.0026885452815992666,0.042018844505754625
2025-07-25 15:00:00+00:00,0.0023970228643030375,0.04143832680095765
2025-07-25 16:00:00+00:00,0.0020685456400384634,0.040730270941225846
2025-07-25 17:00:00+00:00,0.0020558920261750093,0.03966574158708217
2025-07-25 18:00:00+00:00,0.0020505880679914305,0.03870234963076262
2025-07-25 19:00:00+00:00,0.0020876284242265595,0.03836543435036237
2025-07-25 20:00:00+00:00,0.002174309003122236,0.037925626183201354
2025-07-25 21:00:00+00:00,0.0023251369259145974,0.03735011049257368
2025-07-25 22:00:00+00:00,0.002362820353022023,0.03675825909355422
2025-07-25 23:00:00+00:00,0.002332055892879821,0.03587802740353637
2025-07-26 00:00:00+00:00,0.002153684553874303,0.0351391031423987
2025-07-26 01:00:00+00:00,0.0020398975503754923,0.034380118796872944
2025-07-26 02:00:00+00:00,0.0017463274405935443,0.03361159486602439
2025-07-26 03:00:00+00:00,0.0015119021900611331,0.03292186653799265
2025-07-26 04:00:00+00:00,0.001367200527039627,0.03241896868149171
2025-07-26 05:00:00+00:00,0.00135796994742898,0.03218048404674156
2025-07-26 06:00:00+00:00,0.001408004085815752,0.032408753512237466
2025-07-26 07:00:00+00:00,0.001306876325830159,0.03270528743385759
2025-07-26 08:00:00+00:00,0.0010225329712246912,0.03327466079209678
2025-07-26 09:00:00+00:00,0.001014573509000252,0.03310143965692366
2025-07-26 10:00:00+00:00,0.0014377984871723373,0.032955878907940696
2025-07-26 11:00:00+00:00,0.001953347190690929,0.03276539911705063
2025-07-26 12:00:00+00:00,0.0023852025665349556,0.03222805632457098
2025-07-26 13:00:00+00:00,0.0027419739186114746,0.032215396094936496
2025-07-26 14:00:00+00:00,0.002970581495929985,0.03226421689213429
2025-07-26 15:00:00+00:00,0.00319958793518927,0.03192514808868727
2025-07-26 16:00:00+00:00,0.00349491772066235,0.03189171846721349
2025-07-26 17:00:00+00:00,0.0034538855287017736,0.03186570986696972
2025-07-26 18:00:00+00:00,0.003293427004398772,0.031934430102618795
2025-07-26 19:00:00+00:00,0.003229809477775451,0.03163449673925513
2025-07-26 20:00:00+00:00,0.0032780504164761242,0.03128579397069076
2025-07-26 21:00:00+00:00,0.0032471789869936954,0.03085283055462361
2025-07-26 22:00:00+00:00,0.0034638619372871337,0.030472434863433293
2025-07-26 23:00:00+00:00,0.003543860192587737,0.030068691809993494
2025-07-27 00:00:00+00:00,0.003610417134062464,0.029426554183179812
2025-07-27 01:00:00+00:00,0.00367773831493627,0.028793918744406344
2025-07-27 02:00:00+00:00,0.003672595632521754,0.028059991677226538
2025-07-27 03:00:00+00:00,0.0036071244962849565,0.027381939089114942
2025-07-27 04:00:00+00:00,0.0033694227198859646,0.02654974450219971
2025-07-27 05:00:00+00:00,0.003036842994165653,0.025686962740395225
2025-07-27 06:00:00+00:00,0.0025101314745896957,0.02461215759759606
2025-07-27 07:00:00+00:00,0.001964456121534585,0.02339781117922922
2025-07-27 08:00:00+00:00,0.0015230058962166144,0.022098425046581608
2025-07-27 09:00:00+00:00,0.0010757418501246003,0.021317861735278925
2025-07-27 10:00:00+00:00,0.0008294644312762132,0.020680330111445475
2025-07-27 11:00:00+00:00,0.0008249634022409925,0.020291963761845548
2025-07-27 12:00:00+00:00,0.0007398625871326371,0.019740742786611813
2025-07-27 13:00:00+00:00,0.000923365483740488,0.018500943423444934
2025-07-27 14:00:00+00:00,0.0013555965785291245,0.017246437034337883
2025-07-27 15:00:00+00:00,0.0016667762572931994,0.016528200091993957
2025-07-27 16:00:00+00:00,0.0017349365075313005,0.015552491291415779
2025-07-27 17:00:00+00:00,0.001763179540612696,0.014729041016340845
2025-07-27 18:00:00+00:00,0.0016111657891251297,0.014193115799804467
2025-07-27 19:00:00+00:00,0.001604774778142409,0.013646853730334483
2025-07-27 20:00:00+00:00,0.0016972459569615794,0.013078826226547512
2025-07-27 21:00:00+00:00,0.0017737804981416297,0.012630963975063204
2025-07-27 22:00:00+00:00,0.0020175812738646897,0.012166484882944159
2025-07-27 23:00:00+00:00,0.0023381170465135485,0.011671378252179385
2025-07-28 00:00:00+00:00,0.002825335045891408,0.011188240466717516
2025-07-28 01:00:00+00:00,0.0033836835303817114,0.01062857713620749
2025-07-28 02:00:00+00:00,0.003928491584063494,0.009969001295338316
2025-07-28 03:00:00+00:00,0.004543707764600006,0.009248483368548919
2025-07-28 04:00:00+00:00,0.005110027601089127,0.008544438956535692
2025-07-28 05:00:00+00:00,0.005723251694921658,0.007868836855285428
2025-07-28 06:00:00+00:00,0.006316658457315028,0.007210504602904623
2025-07-28 07:00:00+00:00,0.006770663130103329,0.006666545408031804
2025-07-28 08:00:00+00:00,0.007315644817497243,0.0060321362801155414
2025-07-28 09:00:00+00:00,0.007948943157534423,0.005555359178168446
2025-07-28 10:00:00+00:00,0.008825515736219256,0.005826335958630802
2025-07-28 11:00:00+00:00,0.010231256517383488,0.006114430939374445
2025-07-28 12:00:00+00:00,0.013286235421350647,0.006744069377683503
2025-07-28 13:00:00+00:00,0.01798058211166966,0.0070148974235095815
2025-07-28 14:00:00+00:00,0.024381342055233717,0.007005464172991152
2025-07-28 15:00:00+00:00,0.03259853413097899,0.00709645313536034
2025-07-28 16:00:00+00:00,0.04168483379715606,0.007386744867283628
2025-07-28 17:00:00+00:00,0.05108104734128462,0.00757717555938864
2025-07-28 18:00:00+00:00,0.0610806079820544,0.008085242952266637
2025-07-28 19:00:00+00:00,0.07220131407586418,0.0086826962100146
2025-07-28 20:00:00+00:00,0.08462818784883536,0.00945501233613411
2025-07-28 21:00:00+00:00,0.09956014563602301,0.012981641609863875
2025-07-28 22:00:00+00:00,0.11895922116615888,0.045442000403328464
2025-07-28 23:00:00+00:00,0.14885152493970935,0.11307864949904653
2025-07-29 00:00:00+00:00,0.19294404921164565,0.1962335903324785
2025-07-29 01:00:00+00:00,0.2428520928481601,0.2787567469794009
2025-07-29 02:00:00+00:00,0.2963799674176291,0.3048759302161648
2025-07-29 03:00:00+00:00,0.3570693506245857,0.31063299196684474
2025-07-29 04:00:00+00:00,0.40543068225376266,0.3156526269178473
2025-07-29 05:00:00+00:00,0.43155165442702803,0.3198094059248976
2025-07-29 06:00:00+00:00,0.45045956316690805,0.32548523560435666
2025-07-29 07:00:00+00:00,0.46478769237355383,0.33019456550324
2025-07-29 08:00:00+00:00,0.47561650015299267,0.33386066868178865
2025-07-29 09:00:00+00:00,0.4844990212619992,0.33784574550073404
2025-07-29 10:00:00+00:00,0.4918353005910169,0.3388820384964578
2025-07-29 11:00:00+00:00,0.49706844205176226,0.3402845239059585
2025-07-29 12:00:00+00:00,0.5028467103137645,0.3405578642579395
2025-07-29 13:00:00+00:00,0.507832556625596,0.3407875640479868
2025-07-29 14:00:00+00:00,0.5118787498768785,0.34100263297799693
2025-07-29 15:00:00+00:00,0.5143230634197978,0.3418591192087705
2025-07-29 16:00:00+00:00,0.5156520288074746,0.3531415786346759
2025-07-29 17:00:00+00:00,0.5179344074398949,0.3759195212302554
2025-07-29 18:00:00+00:00,0.5191108664575994,0.4050930279159987
2025-07-29 19:00:00+00:00,0.5100987403111771,0.4393948936148735
2025-07-29 20:00:00+00:00,0.4848497170419474,0.47521046283026014
2025-07-29 21:00:00+00:00,0.45500763811155015,0.51561668768106
2025-07-29 22:00:00+00:00,0.4213728252353352,0.5216805376204502
2025-07-29 23:00:00+00:00,0.38541852620158584,0.4743469763607998
2025-07-30 00:00:00+00:00,0.3634363042511016,0.3917113388352154
2025-07-30 01:00:00+00:00,0.3647176046189508,0.3095302405928422
2025-07-30 02:00:00+00:00,0.3637671451589881,0.28849994000337936
2025-07-30 03:00:00+00:00,0.35916349785714935,0.2839809650398896
2025-07-30 04:00:00+00:00,0.3538235833406976,0.27932356393608987
2025-07-30 05:00:00+00:00,0.35025791046090193,0.2755960298354498
2025-07-30 06:00:00+00:00,0.3450876991973099,0.2703255260729136
2025-07-30 07:00:00+00:00,0.3388751115935429,0.26587294964596137
2025-07-30 08:00:00+00:00,0.3300271631916144,0.2626191096416298
2025-07-30 09:00:00+00:00,0.32081300324234685,0.2590500337217192
2025-07-30 10:00:00+00:00,0.31086018394798404,0.25765954522026674
2025-07-30 11:00:00+00:00,0.30024039169577893,0.2559486546789928
2025-07-30 12:00:00+00:00,0.2884165521906111,0.2553314945318398
2025-07-30 13:00:00+00:00,0.27206696799675767,0.25508813827763854
2025-07-30 14:00:00+00:00,0.2515345602221674,0.2550757110024466
2025-07-30 15:00:00+00:00,0.23064981940760726,0.25453312818095725
2025-07-30 16:00:00+00:00,0.2120608179368167,0.24441042638074448
2025-07-30 17:00:00+00:00,0.1931241200816771,0.2227003239769399
2025-07-30 18:00:00+00:00,0.17476436621198743,0.19380739209092754
2025-07-30 19:00:00+00:00,0.15267404416272276,0.15956746667596367
2025-07-30 20:00:00+00:00,0.12907500602611185,0.12334060734538303
2025-07-30 21:00:00+00:00,0.10492536890627151,0.08005343293741653
2025-07-30 22:00:00+00:00,0.09086707524573516,0.04255317797842157
2025-07-30 23:00:00+00:00,0.08556657729852954,0.022852638597957334
2025-07-31 00:00:00+00:00,0.08410415081078917,0.02322428621224373
2025-07-31 01:00:00+00:00,0.08296552407626674,0.03554036416550556
2025-07-31 02:00:00+00:00,0.08708515566638067,0.04525129994357916
2025-07-31 03:00:00+00:00,0.09587411498668681,0.07550165857840775
2025-07-31 04:00:00+00:00,0.10330528028047148,0.10475273914764044
2025-07-31 05:00:00+00:00,0.11803693166980267,0.13974321294943515
2025-07-31 06:00:00+00:00,0.1294498947006578,0.1611015819628926
2025-07-31 07:00:00+00:00,0.14472676716111552,0.18002654531650808
2025-07-31 08:00:00+00:00,0.15394889822966126,0.19533713448480503
2025-07-31 09:00:00+00:00,0.16162800855351075,0.20956860156382942
2025-07-31 10:00:00+00:00,0.16873126070955274,0.22397086038395167
2025-07-31 11:00:00+00:00,0.17396893407837158,0.23556139274308727
2025-07-31 12:00:00+00:00,0.17938866250013683,0.24808160033799723
2025-07-31 13:00:00+00:00,0.183574080827929,0.2569185273689068
2025-07-31 14:00:00+00:00,0.18721289663061086,0.26459496783750025
2025-07-31 15:00:00+00:00,0.19081179828607076,0.2715971606614508
2025-07-31 16:00:00+00:00,0.19227644095825278,0.27656151409933877
2025-07-31 17:00:00+00:00,0.1922328244544492,0.2818734875959937
2025-07-31 18:00:00+00:00,0.19112468242783812,0.28746838054488394
2025-07-31 19:00:00+00:00,0.187889701469725,0.29348921775361764
2025-07-31 20:00:00+00:00,0.1833138564549564,0.2991018732512184
2025-07-31 21:00:00+00:00,0.17687789602972323,0.30302087883801854
2025-07-31 22:00:00+00:00,0.1671641907785353,0.3082695753292253
2025-07-31 23:00:00+00:00,0.15536469401726213,0.3148223090036544
2025-08-01 00:00:00+00:00,0.1455239541349778,0.3200356906214694
2025-08-01 01:00:00+00:00,0.12772622351085475,0.3141925665202654
2025-08-01 02:00:00+00:00,0.11532219678058492,0.3058514041442427
2025-08-01 03:00:00+00:00,0.0998914248340197,0.28257730747614357
2025-08-01 04:00:00+00:00,0.09142584360064837,0.2617023309123541
2025-08-01 05:00:00+00:00,0.08603548946057807,0.24514687275578773
2025-08-01 06:00:00+00:00,0.08271674217928322,
2025-08-01 07:00:00+00:00,0.08249814135744644,
2025-08-01 08:00:00+00:00,0.08423914532540291,
2025-08-01 09:00:00+00:00,0.08224946419069455,
2025-08-01 10:00:00+00:00,0.07822229557166206,
2025-08-01 11:00:00+00:00,0.07430888112150735,
2025-08-01 12:00:00+00:00,0.07184281385082346,
2025-08-01 13:00:00+00:00,0.07036327913021063,
2025-08-01 14:00:00+00:00,0.069110931269001,
2025-08-01 15:00:00+00:00,0.068550608334034,
